Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.7814732307692308,-0.4746,0.10809351255060727,0.27148521601095144,0.2908824436896406,0.12314103427050689,-0.4406490062396782,2.6865603192024543,2.6910259165965686,7_OR2
1.2445993846153847,-1.2370892307692307,0.06825456194331984,0.6324085690725507,0.632763290993084,0.010436212443344023,-1.0201451498411327,1.9669272891321818,9.270637346094832,7_OR2
1.0843827692307693,-0.8565747692307693,0.07223582186234818,0.44719954123937855,0.45066652061813195,0.06227143404002585,-0.7485369026107498,2.406175563570676,6.238823190479057,7_OR2
0.46729846153846155,-0.3198073846153846,0.09386374736842105,0.17229548038947734,0.19540638228391446,-0.25632562980465295,-0.39151157209390064,2.3914186224455207,2.081808874697195,7_OR2
0.654217846153846,-0.4758516923076923,0.10638506234817811,0.24534793260125395,0.2662325140610253,0.11621568568362661,-0.4733936921142301,2.4573176137452823,2.502536617309081,7_OR2
0.4297476923076923,-0.34358953846153845,0.06225302672064777,0.18549704972995978,0.1947367278096132,0.04280763205645757,-0.6872842302449556,2.206813769243573,3.1281487514409307,7_OR2
0.9308418461538461,-0.6996959999999999,0.11425535222672063,0.3987437400949189,0.41276774058698534,0.16328636851301143,-0.6786018581901141,2.25512256561068,3.6126775030014944,7_OR2
0.9043476923076923,-0.768121846153846,0.09600919190283397,0.4094194286888488,0.41842271393006697,-0.06367262337567826,-0.7301070385958863,2.161325526077536,4.358152648066566,7_OR2
0.4825273846153846,-0.4309993846153846,0.06785929068825909,0.20800852677055354,0.2177544090864962,-0.16868261977727103,-0.4395706705715168,2.215924750454607,3.2089107751928174,7_OR2
0.41013784615384613,-0.43287692307692305,0.06022616356275301,0.20902254423294608,0.21646643059635481,-0.26529332062849464,-0.734977800304653,1.8946949188561741,3.5942257947545726,7_OR2
0.946488,-0.7030338461538461,0.1368780437246964,0.4278981158839945,0.44710743867624786,-0.09569511757525848,-1.1635036525661908,2.11691400796701,3.2664657275166618,7_OR2
1.283819076923077,-1.2099692307692307,0.07131132631578951,0.6271259550837848,0.6278792925607306,0.0961716080486166,-1.0621521617983394,2.044690901792882,8.804762511081044,7_OR2
0.6894738461538461,-0.5542910769230769,0.05967058785425101,0.2765990147886906,0.2815355342352628,-0.1307312940269693,-0.5956164040535921,2.4489762829643134,4.718162571532398,7_OR2
0.4758516923076923,-0.37237846153846155,0.10867983157894737,0.1912177152571308,0.21906764697329323,-0.07253630398030654,-0.416498043487346,2.172167816116197,2.015715738519136,7_OR2
0.8784793846153847,-0.6068621538461538,0.1016527870445344,0.37998721202578145,0.39141240746700917,0.13951927437733316,-0.8182439705987323,2.2443830799856,3.850483777641337,7_OR2
0.8709692307692307,-0.46104,0.07720306396761134,0.3415029551803024,0.34836325524516043,0.45389524323946034,-0.6753437104896447,2.5001753705518874,4.512298312296358,7_OR2
1.427555076923077,-1.0003107692307691,0.06230572955465587,0.6174747686305334,0.6173683437233969,0.2178711058409083,-0.7664295561183279,2.3123230911280297,9.908692958676115,7_OR2
0.4816929230769231,-0.36904061538461536,0.09821831902834004,0.19718650974463153,0.21936286863951351,-0.30650314482454805,-0.21117299050212868,2.1958726472915773,2.233421125607111,7_OR2
0.5328036923076923,-0.1656406153846154,0.08845731497975709,0.16130917848344772,0.18322512394946242,0.5166438883896454,-0.1551786791883285,2.9079183073968147,2.071339425025419,7_OR2
0.6446215384615385,-0.45269538461538456,0.09718182995951417,0.29308365250209195,0.30730790044598744,0.048854899489956576,-0.8540079027933141,2.0976406318419314,3.162195037632153,7_OR2
0.9765286153846153,-0.6936461538461538,0.06147346396761133,0.4554083498497393,0.4571571152697358,0.19619065738070976,-1.078299744489682,2.1360897222575996,7.436657799381522,7_OR2
1.1165095384615384,-0.8657538461538461,0.11233828663967611,0.5011622354345947,0.5110182478615697,-0.06726490677152991,-0.6202660188177811,2.1848721511095452,4.548923284727097,7_OR2
0.6081138461538461,-0.4424732307692308,0.08936204696356273,0.21954019676275977,0.23595789272128398,-0.057813724587670735,-0.4452012350477075,2.57721341354814,2.6404709911971413,7_OR2
0.7491378461538462,-0.5718147692307692,0.09459499919028337,0.34819555544884623,0.359043377122114,0.05018592646511326,-0.9734121820010206,2.086482842709719,3.79558518098697,7_OR2
0.6911427692307692,-0.3947003076923077,0.06075758380566802,0.27376543496796896,0.27901626508072364,0.3699934920386534,-0.7946106506447346,2.477069818961311,4.592287046389992,7_OR2
0.7138818461538461,-0.6462904615384615,0.09902203724696355,0.36684480380676865,0.3781056649065973,-0.06797013535890176,-1.1851611093483037,1.888048533549993,3.818399170717846,7_OR2
0.9066424615384615,-0.6817550769230768,0.08933569554655871,0.38751513892650663,0.39568691384296834,0.011916761255870026,-0.8213879131624742,2.291312726855228,4.429214004795539,7_OR2
0.710544,-0.3160523076923077,0.08365476923076923,0.22739244694346472,0.24116624496637132,0.4633791530932919,-0.0651216297942967,2.9462829679961207,2.8828750253448487,7_OR2
0.5922590769230769,-0.5175747692307692,0.10777729554655874,0.2973350914915643,0.31479118458519506,-0.2308116942633685,-0.8511031988012445,1.8814347603269301,2.9207560181282184,7_OR2
0.8788966153846154,-0.6193790769230769,0.0899769133603239,0.3863080413431832,0.3946629759134012,0.09818379176416672,-0.9397175960895199,2.226954817209575,4.386269334811737,7_OR2
1.347238153846154,-1.1788855384615384,0.07809462024291496,0.6376887385557706,0.6391128249537459,0.008813867894835112,-0.9433856819510229,2.1079817228572386,8.183826529481442,7_OR2
0.6227169230769231,-0.6235513846153846,0.09235073684210526,0.274967987131177,0.2886870021970957,-0.13730712866894973,-0.620922160738739,2.1570660207686614,3.1259848277190496,7_OR2
0.6665261538461538,-0.46083138461538464,0.12288763724696353,0.29876426550115326,0.3215927204903272,-0.1791368179304582,-1.0105074273893142,2.0725784863224272,2.616965609356067,7_OR2
0.5509532307692308,-0.5167403076923076,0.049668029149797566,0.25858792727047536,0.2619747288452841,-0.09236889001562575,-0.6657168538278966,2.1030777785234784,5.2745142766823845,7_OR2
0.824448,-0.6675692307692307,0.09503418947368421,0.3499876627887461,0.3608787587171121,0.0925128599225111,-0.7983461717570943,2.2845567384759082,3.7973571481560597,7_OR2
0.7263987692307693,-0.45436430769230773,0.09736848582995952,0.28628959331538595,0.3009644467504702,0.1624685686353575,-0.5998788184039396,2.413570031522783,3.0909841534976996,7_OR2
0.3786369230769231,-0.23928184615384615,0.07494342995951415,0.1688716122844638,0.1839400816593696,0.13465152635387756,-1.0566426746248683,2.058479694371909,2.4543856847589907,7_OR2
0.6296012307692308,-0.24282830769230768,0.10664198866396762,0.20246807849564552,0.22789104391083412,0.416266559302833,-0.5697093316526685,2.7627291532157447,2.1369729387636065,7_OR2
0.7387070769230768,-0.5296744615384615,0.07231268016194331,0.3124655848928883,0.31911773897897544,0.005486020689342719,-0.7705234271124168,2.3148417862528956,4.413026017903297,7_OR2
1.1273575384615384,-0.8899532307692308,0.11140061538461539,0.5888189456161743,0.5962116172584311,0.01720596515452134,-1.2584828626220954,1.8908681176752034,5.3519598181750165,7_OR2
0.9913403076923076,-1.0599747692307693,0.06299525829959514,0.39024792765827243,0.39326677804593974,-0.2970352831696333,0.45774778722210785,2.5207832520663707,6.242799675106137,7_OR2
0.6012295384615385,-0.5010941538461539,0.10343150769230769,0.2127564838729608,0.2355566198301489,-0.3181873696947799,1.1834395244596143,2.552378018053845,2.27741647671706,7_OR2
0.7733372307692308,-0.5227901538461539,0.07232146396761134,0.33554208872248825,0.3415168303610923,0.06563546745694289,-1.0517338857732776,2.2644190915907907,4.722205713562964,7_OR2
1.5667015384615386,-1.1131716923076924,0.12021296842105264,0.6161595026268049,0.6245857411154035,0.2159848571214359,-0.53538293991731,2.5083850548103723,5.195660246303519,7_OR2
1.3987661538461538,-1.4060676923076922,0.0774468145748988,0.6153916606210411,0.6170239190429937,-0.12311648523474397,-0.5245528610201515,2.2669561271071066,7.9670664627048025,7_OR2
0.46959323076923076,-0.4378836923076923,0.07578228340080971,0.24076550013373282,0.2511987077676625,-0.430334987537403,-0.6520890603250606,1.8694094207027716,3.3147418696673703,7_OR2
0.568476923076923,-0.5699372307692308,0.08228669149797571,0.2524869643449226,0.264290971532805,-0.6380574573470922,-0.06373053820360264,2.1509509756611607,3.21183130250542,7_OR2
0.6665261538461538,-0.5718147692307692,0.11550924048582994,0.3367485789280208,0.35432796952922996,-0.1655255358372384,-1.0216213757348447,1.8810994648029593,3.067529212718674,7_OR2
1.4025212307692305,-0.9994763076923077,0.11394133117408906,0.5590296191560082,0.5676329093518897,0.21825502898477042,-0.39525910034742795,2.4708243790350304,4.98179987457416,7_OR2
1.841448,-1.6052953846153846,0.04693846153846153,0.8406137460352051,0.8374941571107778,0.06821892675781958,-0.6382532003564894,2.1987592204257327,17.842386172468228,7_OR2
0.533220923076923,-0.3383741538461538,0.11223507692307692,0.19479206523810733,0.22392242224831715,-0.0947772211281553,-0.3736871939479731,2.3812752547201885,1.995119782399115,7_OR2
0.6869704615384615,-0.5209126153846153,0.09094752388663971,0.29406417277889957,0.3063248927896578,-0.09367781993527796,-0.7583422932370891,2.2426204259220266,3.368149892365099,7_OR2
0.9414812307692307,-0.9811181538461538,0.06137025425101214,0.4885342024289775,0.4898159908286014,-0.03596915577885045,-0.9500765876560293,1.9221120755501795,7.981325754740916,7_OR2
1.4285981538461536,-1.2519009230769231,0.10900483238866396,0.771263870948903,0.7748989964220449,-0.004015974729596604,-1.401170820686081,1.8435927268488483,7.108849942166702,7_OR2
1.1025323076923077,-0.8363390769230769,0.09292607611336033,0.41946206387490637,0.42747115690833026,0.0243438752020789,-0.26159844813516875,2.579196958378041,4.600120598946404,7_OR2
0.612912,-0.570563076923077,0.07756759190283401,0.28466233508894045,0.29359223613912877,-0.27142626319631014,-0.5359346028757872,2.087630136477964,3.784985828964507,7_OR2
0.9675581538461538,-0.7174283076923077,0.07119933279352227,0.32921314016053893,0.3351265148313104,0.3692869908644327,0.3943521608025633,2.887142947591553,4.706877181042914,7_OR2
0.5943452307692307,-0.2937304615384615,0.12233425748987854,0.22877603586107176,0.2583664332464505,0.21017406611396314,-0.9856290693771936,2.300396469081171,2.111971238046928,7_OR2
0.6604763076923077,-0.5319692307692307,0.08932251983805667,0.2929799182277281,0.3048150180344098,-0.08841820626002608,-0.9123257745181776,2.1668102574189705,3.412521484918304,7_OR2
0.6709070769230769,-0.5699372307692308,0.056253687449392714,0.32614728144645244,0.32926709639070584,0.047722316063124194,-1.100556557061067,2.037577043917512,5.853253561145181,7_OR2
0.7405846153846153,-0.6369027692307692,0.09671409230769226,0.34624514648460164,0.35773923794125506,-0.12314695663245652,-0.9004227458994332,2.0701799993944974,3.6989360020370254,7_OR2
0.7403759999999999,-0.5388535384615384,0.11708154170040488,0.3055219219806454,0.32568261779756197,-0.0011266470756137064,-0.7472701767765582,2.273305235037761,2.781673465070504,7_OR2
0.9644289230769231,-0.7220178461538461,0.05746585263157895,0.47980336911666727,0.4807185462163065,0.08674802315924522,-1.2796729098781356,2.0062236638628956,8.365290415131497,7_OR2
1.2139329230769231,-0.9231230769230769,0.11417190607287452,0.5121926051020896,0.5221254656311187,-0.04210501044608655,-0.5466224892980409,2.3249831754702535,4.57315186888316,7_OR2
0.5530393846153846,-0.33649661538461534,0.07380373117408907,0.21559607910730985,0.2268025117407445,0.002257775398189485,-0.6485741081706826,2.438418253707692,3.0730493991660146,7_OR2
0.7887747692307692,-0.5184092307692307,0.10143977975708501,0.3420129311584924,0.35500926873912503,0.23156128335233261,-0.9055495660969655,2.2218427480280587,3.4997046483071603,7_OR2
0.5916332307692307,-0.4416387692307692,0.08182773765182187,0.25449692492008946,0.2660501603337025,0.13076130342567666,-0.7715074073962502,2.223765736608294,3.2513444458864242,7_OR2
0.8490646153846154,-0.570563076923077,0.10413421214574899,0.24443243729165948,0.2645037475579219,0.13724002274617791,1.868809964384588,3.2100286790782975,2.540027356117272,7_OR2
1.1594843076923078,-0.7297366153846154,0.08559379433198383,0.3708973442406324,0.37873881058838255,0.30880373223457913,0.7592827858500404,3.0614351507599995,4.424839598994844,7_OR2
0.4337113846153846,-0.33962584615384617,0.09341577327935219,0.19194287007766578,0.21255766477963464,-0.08084609519011045,-0.9363043174517651,2.0404410495619016,2.2753937297505256,7_OR2
0.6554695384615384,-0.4660467692307692,0.08007317246963562,0.2359783284685494,0.248014754481062,0.12350163749796578,-0.10304519429351355,2.6428650982197475,3.0973514203538164,7_OR2
0.8361304615384616,-0.6800861538461539,0.06917686153846153,0.3389844035414138,0.34421836178027926,0.09685531731885062,-0.38875223018506944,2.4290698997404987,4.975917584652172,7_OR2
1.193905846153846,-0.9435673846153845,0.1290912,0.5627017902025226,0.5744256787956622,-0.11967642789367887,-1.118054808663299,2.078433973663891,4.449766357394324,7_OR2
0.5225815384615384,-0.4470627692307692,0.06608715789473685,0.2229064858884094,0.2313693792702964,-0.1206390515002349,-0.8932137326550311,2.2586460667772053,3.500973360646253,7_OR2
0.601020923076923,-0.5461550769230769,0.08162351417004048,0.24031560873912497,0.2525986507811412,-0.1573031555176422,-0.13971004309706814,2.3793512800575685,3.0946799258718554,7_OR2
0.7708338461538461,-0.5953883076923077,0.09210698623481782,0.3699668983319425,0.37936579705618984,0.09970507557425504,-1.2229782772504165,2.031901273481631,4.1187516014152665,7_OR2
1.589857846153846,-1.3572516923076925,0.1445748534412955,0.7037760692657415,0.7148349122376091,0.08561015200491978,-0.5947467664274995,2.2240909319568622,4.944393130772684,7_OR2
0.9932178461538462,-1.062060923076923,0.034663093117408915,0.5228293103314215,0.5212241784596345,-0.01649229265624217,-0.8994595983580376,1.9055482980261718,15.036862887399367,7_OR2
0.5184092307692307,-0.36632861538461536,0.10636090688259109,0.21434927853229846,0.23827424889492957,-0.297448423169376,-0.7668599854284577,2.175682992071169,2.240242734653946,7_OR2
0.512568,-0.235944,0.11692562914979754,0.1950525929212724,0.22653175861806843,-0.028291467254110084,-1.1494139524350788,2.2626761171451792,1.937400382322088,7_OR2
0.7806387692307692,-0.7241040000000001,0.031678795141700404,0.3602000823031571,0.3596969807933768,-0.1863525608093239,-0.8583013646638844,2.170267783479664,11.35450319952003,7_OR2
1.6916621538461538,-1.0493353846153846,0.1384130137651822,0.6485899469613691,0.6598477004518167,0.28300839393556926,-0.5007102368521474,2.56371607067483,4.767237433116289,7_OR2
1.5064116923076922,-1.3787390769230767,0.09177100566801621,0.6197389637639759,0.6232618963097674,-0.0670525450598964,0.2297576893162141,2.416980247351734,6.791490316281724,7_OR2
0.4383009230769231,-0.37884553846153846,0.06004829149797573,0.1855608261277454,0.19410349498698196,-0.1815741247346196,-0.19828151741981603,2.2580784704897705,3.2324565802763154,7_OR2
0.6955236923076923,-0.5899643076923077,0.08222740080971659,0.3002438371176745,0.30977217128117623,-0.1968269730441396,-0.7250352143670713,2.2452749368385785,3.7672621076522135,7_OR2
1.0606006153846153,-0.6439956923076923,0.13670675951417,0.44430128109037453,0.46261694040005996,0.020507397908303585,-1.0141645390996281,2.292610846605473,3.384009262190935,7_OR2
1.175964923076923,-0.9523292307692308,0.04331294574898784,0.5847827796218111,0.5833071377365274,0.10390351643719174,-1.0882783361808237,2.0160304014796604,13.467270065559058,7_OR2
0.6796689230769231,-0.2799618461538461,0.0948716890688259,0.182918882564511,0.20520173401381792,0.746714406188032,1.1825822252312008,3.3121987313769745,2.162939608516421,7_OR2
0.5008855384615384,-0.22134092307692307,0.09516814251012146,0.18631262728670525,0.2083362109735423,0.1817519639636186,-1.0366881090155502,2.404217375946942,2.1891381451664356,7_OR2
0.5501187692307692,-0.3421292307692308,0.09399111255060728,0.2215838280922387,0.23961820965041344,-0.24611523368497723,-0.7828407874306489,2.295813703112776,2.5493709261223683,7_OR2
0.874307076923077,-0.6809206153846155,0.1127643012145749,0.3664742810232719,0.38158284329111275,0.12423875602061546,-0.38560638307943984,2.2912641181198516,3.383897556062652,7_OR2
1.0220067692307693,-0.8670055384615385,0.07650694736842106,0.46612446672019575,0.46993431199704394,0.18071876590593602,-0.7605220203379104,2.174786439593281,6.142374361560446,7_OR2
0.4756430769230769,-0.20965846153846154,0.10173184129554652,0.1624019284308375,0.19090869223762094,0.25467668843741365,-0.724205593886015,2.491468939146321,1.8765874067196135,7_OR2
0.6168756923076922,-0.5588806153846154,0.07468650364372469,0.27664424336480015,0.2851394585459205,3.1821884571888285e-05,-0.6720246433670329,2.1634174921053484,3.8178177399509114,7_OR2
1.0316030769230768,-0.9195766153846153,0.10268488421052631,0.46484243728969343,0.47365405784586345,-0.05345280922256992,-0.636648897353778,2.177967357895583,4.612695057188454,7_OR2
1.4171243076923075,-1.1273575384615384,0.0783098234817814,0.6630476238011243,0.6641813555234177,0.2180482018169924,-0.9684316013594043,2.13364060268678,8.481456425169162,7_OR2
0.8469784615384615,-0.7165938461538461,0.08595173441295545,0.41170582366214,0.4184556817875225,-0.07223436964562523,-0.8841305957723695,2.024057739926992,4.868496076845297,7_OR2
0.5494929230769231,-0.3490135384615385,0.09163924858299595,0.21850017656232806,0.23587608659301945,-0.11565880365621256,-0.761868707059457,2.3295830069667813,2.57396356081413,7_OR2
0.7426707692307692,-0.6087396923076923,0.09816342024291497,0.3085633690376317,0.32225019010118955,-0.015589851607242796,-0.4056873604329212,2.304640282749139,3.2827930129548255,7_OR2
0.6782086153846154,-0.5031803076923077,0.08155763562753038,0.2986674248732198,0.30808263138366954,0.07917909514171192,-1.0313327250735618,2.201385428119156,3.7774836042411457,7_OR2
1.2921636923076922,-0.9316763076923077,0.08749988016194334,0.5335924049399258,0.5379405376158772,0.0823453585251089,-0.6669625480333279,2.402056736669243,6.1479002784948475,7_OR2
0.9913403076923076,-0.5943452307692307,0.09699078218623483,0.35937283722963603,0.37040057577511876,0.327509299539645,-0.39864820124218303,2.676400558011497,3.8189255455626885,7_OR2
0.47063630769230763,-0.3095852307692307,0.07990628016194334,0.19752969679776694,0.2121138353234679,-0.06702986713867895,-0.9495454771075473,2.2187911833973484,2.6545327212527474,7_OR2
0.5173661538461538,-0.38572984615384615,0.09286898137651821,0.19207253081200562,0.2124339178582951,-0.22893391729210902,-0.25402708529582974,2.435421608103396,2.28745825257871,7_OR2
0.8968375384615385,-0.7818904615384614,0.11579251821862349,0.4521197424940508,0.46440118519653983,-0.13806112699446219,-1.2204910564508507,1.9311697882122905,4.0106320541342875,7_OR2
1.2108036923076921,-0.9988504615384616,0.07785526153846152,0.6105812813961604,0.6123288596838654,0.08185509454951218,-1.1295798085551458,1.9773748585569015,7.864964391409397,7_OR2
0.9131095384615384,-0.6974012307692307,0.08356693117408906,0.2830766544237992,0.293721509936748,-0.21010341072968922,0.3332209122980352,3.1087595139292783,3.5148055075141964,7_OR2
0.7347433846153846,-0.5463636923076923,0.1032228923076923,0.2947043257922567,0.3107915505248792,3.092149980449644e-05,-0.6158583177399444,2.364103475060747,3.0108781451158646,7_OR2
0.5889212307692308,-0.3148006153846154,0.07634005506072873,0.229998425426622,0.24118508499565483,0.3242481633302244,-0.88426746281338,2.4417813016084335,3.1593517296233466,7_OR2
0.7714596923076923,-0.4424732307692308,0.09744095222672067,0.27698041971468046,0.2922419076243243,0.36298548494198146,-0.5090201596402673,2.6397983046955757,2.999169250156245,7_OR2
0.9494086153846153,-0.6325218461538461,0.09791966963562751,0.35222236647686533,0.3637897141803394,0.23921983991761,0.021276575959478627,2.6097731144591143,3.7151852690480953,7_OR2
0.5872523076923076,-0.4994252307692308,0.07114004210526316,0.25975752090132626,0.2680011622050928,-0.05619013359290914,-0.7881732160849624,2.1912304516161094,3.7672336742300754,7_OR2
0.5497015384615385,-0.2670276923076923,0.09316323886639673,0.19539128820299864,0.2155348544229425,0.17294486386174232,-0.8143275864811561,2.5504067076912906,2.313518261554175,7_OR2
0.8163119999999999,-0.8323753846153845,0.08816964534412955,0.35947631552464154,0.3682891029439343,-0.3673327190065615,-0.4016538272156951,2.216497836821062,4.177050973795887,7_OR2
1.4947292307692308,-1.1838923076923078,0.10896969716599188,0.6205849324057361,0.6268541289098124,-0.06693166189734699,-0.5329397716782873,2.384492917624672,5.752554565283733,7_OR2
0.988211076923077,-0.6994873846153846,0.06285471740890687,0.32853394514889067,0.3327898968192434,0.3171596028445324,0.8198838542353628,2.9694743932080034,5.29458902271805,7_OR2
0.5615926153846154,-0.48628246153846155,0.09582253603238866,0.21748922915828378,0.23661278917912118,-0.1890714890022121,0.008105084479390623,2.373466866828898,2.4692812252343694,7_OR2
